CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
319.0,,7.464724080951063,7.810184298125463,-0.041,35.0,0.009,-1.2038627883181436
320.0,,7.79407886453671,8.209916023741108,-0.027,27.0,0.016,-2.1331878163810836
321.0,,5.445258001814981,5.524304641809479,0.002,35.0,0.002,-1.9743361011941707
322.0,,6.646917117500131,6.873252942676591,-0.024,35.0,0.005,-0.8530326460767276
323.0,,5.752811049233931,5.767645789644253,-0.06,35.0,-0.0,-0.7416737996625774
324.0,,9.314595515992206,9.75713528369614,-0.023,35.0,0.015,-0.8180956878294747
325.0,,4.843724019159273,4.936359602439131,-0.015,35.0,0.002,-2.1444879158173977
326.0,,5.242200117339567,5.454285717776519,-0.02,35.0,0.005,-0.8857846545326009
327.0,,5.036397801099327,5.18492849390367,0.044,35.0,0.003,-1.196122715308392
328.0,,6.274065167491793,6.660629477565274,-0.057,35.0,0.01,-1.200588814430244
329.0,,5.156323852594222,5.287214301439483,-0.059,35.0,0.002,-0.9829479872211812
330.0,,6.916183021531141,7.07825377525576,0.015,35.0,0.005,-1.896483784147801
331.0,,5.388056531783064,5.42793748904709,-0.029,35.0,0.002,-1.2493698280486818
332.0,,8.345302928898354,8.554346968203381,0.043,35.0,0.008,-1.929641531878932
333.0,,5.923682355039961,6.087765706380176,-0.041,35.0,0.005,-1.1755876508294034
334.0,,5.244192226866207,5.281124486692541,-0.057,35.0,0.001,-0.7305035277197334
335.0,,7.710664773070875,7.973141470540596,-0.068,30.0,0.012,-1.5101939359888812
336.0,,4.654630829883648,4.722671490489049,-0.036,35.0,0.003,-1.3459205006387702
337.0,,6.49319992840854,6.776604233041012,-0.038,35.0,0.008,-1.310127386219573
338.0,,4.823393811065453,4.984828097484951,-0.056,35.0,0.004,-1.1031968322050723
339.0,,6.694396987742458,6.796575160708245,0.052,35.0,0.003,-1.9192323815020156
340.0,,4.8259988183630504,4.999142684939486,0.019,35.0,0.003,-1.9232668221525915
341.0,,4.838648340905262,5.0797845232532195,-0.031,35.0,0.008,-1.311284123017686
342.0,,5.782893047256661,6.022775742487695,-0.046,35.0,0.006,-1.1196462018607145
343.0,,5.978031688353586,6.189340219714804,0.047,35.0,0.006,-1.827826452615939
344.0,,5.354714994614434,5.429756664625555,0.006,35.0,0.001,-2.175046282916854
345.0,,11.431835750800936,11.717125742162764,-0.045,35.0,0.013,-1.3905541913139068
346.0,,4.066910785403734,4.211176389145813,-0.04,35.0,0.004,-1.301088369343158
347.0,,7.101448019716629,7.3981399865665205,0.039,35.0,0.011,-1.7197546516080446
348.0,,5.448601030447935,5.6223740859603595,0.023,35.0,0.006,-1.9790099989386754
349.0,,5.71272872377015,6.039165073934172,-0.049,35.0,0.009,-0.22089235798910187
350.0,,4.017393358897485,4.172322991520456,-0.059,35.0,0.003,-2.7186952553605357
351.0,,9.226422909848631,9.615774550066355,-0.066,13.0,0.027,-0.8761737949027444
352.0,,6.36333772616492,6.575188281762028,0.027,35.0,0.006,-2.1377135399986047
353.0,,7.986625417774585,8.2036714872672,-0.056,35.0,0.006,-0.812964222961344
354.0,,6.306789635142052,6.566846748205343,0.048,35.0,0.008,-1.7375611031984064
355.0,,6.727369958681162,7.238596157287195,-0.039,35.0,0.014,-1.3275775969611092
356.0,,5.895635085534115,6.242984836366917,0.04,35.0,0.009,-1.91966252902371
357.0,,4.960138810657674,5.084749635626532,0.033,35.0,0.004,-1.9305771013128261
358.0,,7.337977625219854,7.875283245418926,-0.018,35.0,0.015,-2.0192598159911266
359.0,,8.498546062232798,8.607776043040806,-0.033,10.0,0.014,-2.0433112551449466
360.0,,9.330771133953426,9.699683820059606,0.048,27.0,0.015,-2.050147456777664
361.0,,7.504048596012819,7.7123543947346676,0.056,35.0,0.007,-2.04859253253016
362.0,,5.3100497309594195,5.366960355735297,0.04,35.0,0.001,-1.7137560098933777
363.0,,6.038562732951917,6.359081885574928,-0.04,35.0,0.009,-1.0361765560105693
364.0,,5.151477384991477,5.241605861145054,-0.049,35.0,0.003,-0.6395210783922992
365.0,,6.309260309685254,6.519929993573279,-0.004,35.0,0.004,-2.0309772468814034
366.0,,6.765200077015111,7.222883417048612,-0.044,35.0,0.013,-0.8792647626033815
367.0,,4.300807292344961,4.369766421139441,0.054,35.0,0.002,-1.9179578299913187
368.0,,5.295942846120066,5.43043914240706,0.009,35.0,0.003,-1.7328037106240863
369.0,,7.537925305745913,7.661173205723914,-0.025,35.0,0.004,-1.815687569633593
370.0,,4.045900282644579,4.106817124431797,-0.063,35.0,0.003,-2.6270127470016607
371.0,,5.05616318012299,5.0968003079945525,-0.047,35.0,0.003,-0.7371738341743481
372.0,,6.412082666068285,6.5926591058943425,-0.037,35.0,0.008,-0.7020419429819708
373.0,,8.07381269840067,8.517450683660954,-0.011,31.0,0.016,-2.006480814482759
374.0,,6.519940253022274,6.84521047641834,-0.015,35.0,0.009,-1.818766853904515
375.0,,6.289896444019172,6.401099712413297,-0.027,35.0,0.005,-1.8029817950954454
376.0,,4.8132977302865685,5.049390912418937,-0.05,35.0,0.005,-0.7613080514418008
377.0,,4.880221361993897,4.896627293747207,-0.054,35.0,0.001,-1.0141587126993863
378.0,,4.7817462423296915,4.878403771123187,-0.034,35.0,0.004,-1.6068324525121591
379.0,,7.489257294027013,7.663389588780292,-0.036,35.0,0.009,-1.449770066351359
380.0,,7.530657440176753,7.890701591309366,0.022,35.0,0.01,-1.9951499448509176
381.0,,5.442106033762901,5.530606959018497,0.026,35.0,0.004,-1.8035536294095775
382.0,,4.509288938715457,4.688218106131322,-0.036,35.0,0.005,-1.2885763944839752
383.0,,6.322490071232116,6.624204583227402,-0.037,35.0,0.01,-1.4904458949362118
384.0,,7.878538175729906,8.166056175631269,0.044,35.0,0.007,-2.2924500820403395
385.0,,6.2846363446398,6.604308196148151,-0.012,35.0,0.011,-1.849917818256102
386.0,,5.985702052367597,6.291666156814824,0.054,35.0,0.008,-2.0540594928863785
387.0,,6.580591932297017,6.71983756891343,0.023,35.0,0.004,-1.8228844608594248
388.0,,3.9591098239235714,4.178216801252835,-0.067,35.0,0.005,-2.6974793212959285
389.0,,6.081823751138246,6.4153412168342,0.035,35.0,0.009,-1.9150668964720394
390.0,,5.113747307324174,5.3116642524031725,-0.041,35.0,0.005,-1.0136370396981444
391.0,,7.140621619613222,7.562163685191417,-0.041,35.0,0.011,-1.0417453546414686
392.0,,6.429065688555174,6.686617937226612,0.057,35.0,0.008,-2.148435550051392
393.0,,6.738015334473257,6.895206652942314,-0.032,35.0,0.005,-0.8797769964662306
394.0,,4.314149666041386,4.455863801738725,0.056,35.0,0.004,-2.0828810549190675
395.0,,5.123605382225574,5.187474364992556,0.04,35.0,0.002,-1.977091939019031
396,,8.706782077433841,,,1,NaN,-0.8183175151389536
397.0,,7.431374097770776,7.6386896820988825,0.049,35.0,0.007,-2.1379538151829625
398.0,,5.104940066281024,5.272078651874518,-0.043,35.0,0.004,-0.9254226931310224
399.0,,6.37279952835262,6.8174474284657665,-0.031,35.0,0.012,-0.8817712385330589
400.0,,3.9671172592423063,4.138366450321894,-0.046,35.0,0.004,-1.3347005681235318
401.0,,4.744358546847095,4.837145381727814,-0.052,35.0,0.003,-0.4292866976124481
402.0,,4.506215659997452,4.548982376066178,-0.047,35.0,0.001,-1.2221140334312908
403.0,,7.73065648160641,8.046149562639657,0.042,30.0,0.012,-1.4980531305114368
404.0,,5.1987780212599795,5.3096842611849215,0.045,35.0,0.004,-1.4594147321725122
405.0,,10.144793410616865,10.480700202684508,0.058,35.0,0.007,-2.1278605416670096
406.0,,4.930744344739124,5.15019568785002,-0.044,35.0,0.006,-0.8755207684470276
407.0,,9.084576290564502,9.200320553832071,-0.032,35.0,0.002,-1.2280462249313184
408.0,,5.7645697203335775,6.054995747478129,0.019,35.0,0.01,-1.7205546681937964
409.0,,6.902932540099571,7.259709517654839,-0.014,31.0,0.012,-1.8501327861718957
410.0,,6.103368867233779,6.2700973146548,-0.044,35.0,0.006,-1.0802958035751857
411.0,,7.258506545157405,7.384767663816646,-0.029,35.0,0.002,-1.5823930043169276
412.0,,6.102371427241613,6.354925233439275,0.072,35.0,0.008,-2.1251994667971346
413.0,,6.628209098471086,6.753550500189124,0.004,35.0,0.004,-1.8713081873888877
414.0,,4.839902895340212,5.0693555130599455,-0.044,35.0,0.006,-0.8507064844132274
415.0,,5.134538132308052,5.352482519164631,-0.059,35.0,0.006,-0.3884692842375177
416.0,,4.12970849662489,4.160908211484572,0.059,35.0,0.002,-2.2159373705788115
417.0,,8.291937103943063,8.494652798792377,-0.051,17.0,0.012,-1.7653723491586886
418.0,,6.268870620181263,6.678468000025556,0.048,35.0,0.013,-1.48210755809105
419.0,,7.80897627790883,8.061425756451419,-0.026,35.0,0.005,-1.5626923686018905
420.0,,5.015015336130503,5.162192310010513,-0.004,31.0,0.005,-1.9072632721862426
421.0,,8.540669799682478,8.864652521392275,-0.02,21.0,0.017,-1.5854775160154053
422.0,,5.12155597702408,5.278267450096992,0.073,35.0,0.005,-2.183374977959038
423.0,,4.6410062744813825,4.827153743392249,0.059,35.0,0.007,-2.1458616662640244
424.0,,5.527747499505978,5.901011547329782,0.037,35.0,0.01,-1.5140805828002766
425.0,,5.746369147827451,5.7927921938127716,-0.007,35.0,0.001,-1.6913104138456236
426.0,,4.457029135278903,4.620639372425298,-0.031,35.0,0.003,-1.0999428643964582
427.0,,5.690926438162203,5.864983890216222,-0.034,35.0,0.006,-1.199669603604449
428.0,,4.531087737091754,4.652534156727422,-0.042,35.0,0.003,-0.8451604342014863
429.0,,5.2370268490863285,5.396234727520143,-0.042,35.0,0.004,-1.7043753084624818
430.0,,7.034660442305822,7.592527684328208,-0.055,35.0,0.014,-1.6047866371570225
431.0,,7.9033321298410915,8.079636194984325,0.048,12.0,0.013,-1.8067842648424748
432.0,,8.780138085176093,8.939633978109677,0.126,5.0,0.021,-1.5294064412550228
433.0,,7.695393835975628,8.249522090967906,0.069,31.0,0.02,-2.158403532464707
434.0,,5.5881851657394535,5.819856233419374,-0.05,35.0,0.008,-1.6499188161368832
435.0,,5.292013006810067,5.48318537736324,-0.038,35.0,0.006,-0.4525599526049734
436.0,,4.782519846043192,4.974363660343872,0.048,35.0,0.004,-1.766448757958955
437.0,,4.9738886927589725,5.312022471983498,-0.025,35.0,0.009,-1.592851273580443
438.0,,4.521785629254459,4.692232795132946,-0.043,35.0,0.004,-0.7937446369382771
439.0,,4.552772974292766,4.601489505071482,0.062,35.0,0.004,-1.7660449171345687
440.0,,7.4633793792484,7.679816691840634,0.029,35.0,0.007,-1.5323504705870772
441.0,,9.228327648751758,9.431631436577899,0.015,9.0,0.024,-1.6278068353340354
442.0,,5.867506482621371,6.05206072856636,0.001,35.0,0.005,-1.7395206492086737
443.0,,7.507492209615014,7.55756236044529,0.034,31.0,0.002,-1.5603982777271168
444.0,,4.8227893332719765,4.84553889890195,-0.041,35.0,0.001,-1.5969934150678107
445.0,,4.426215705758726,4.582146403366035,-0.039,35.0,0.005,-0.9509177022263291
446.0,,6.472405450280335,6.894935991354682,-0.023,35.0,0.01,-1.6076843666069278
447.0,,4.339800936421032,4.429644215553561,0.061,35.0,0.002,-2.124522840125737
448.0,,7.4179428891970725,7.631174873597142,-0.016,10.0,0.018,-1.6574088162405622
449.0,,5.921332959145858,6.370171412601705,0.034,35.0,0.012,-1.6252781067771336
450.0,,7.998277080775093,8.103557550964906,0.089,5.0,0.014,-2.372125299999989
451.0,,4.879773423180791,5.034460175574099,0.044,31.0,0.004,-1.533779851173759
452.0,,4.965219453998859,5.143915686430952,-0.043,35.0,0.005,-0.927168940812909
453.0,,8.43742750388873,8.845248860520215,0.058,35.0,0.012,-1.7107084497715082
454.0,,7.526280939827924,7.920276418173447,-0.036,35.0,0.014,-1.2342402042094556
455.0,,8.481951338072582,8.921117785781416,-0.039,35.0,0.014,-1.2011940750015535
456.0,,5.946951604013231,6.054694935740771,-0.042,35.0,0.003,-0.8510687047947538
457.0,,5.703923629835285,5.927014600619778,0.075,35.0,0.007,-2.176965983055574
458.0,,5.217855211263068,5.295571376484645,0.03,35.0,0.003,-1.7336836818382864
459.0,,7.000172636011903,7.466454399657885,-0.033,35.0,0.012,-1.3507129606382686
460.0,,5.091698427538546,5.26847584963537,-0.039,35.0,0.005,-1.1253216153086167
461.0,,5.512254944649636,5.69988518556667,0.015,35.0,0.005,-1.4134318046451584
462.0,,4.961414604013185,5.131644060472065,0.077,35.0,0.004,-2.157287075442706
463.0,,4.9167805833135025,5.127231190167857,0.065,35.0,0.006,-1.6658220064545468
464.0,,3.996137136722754,4.225106744159023,-0.028,35.0,0.006,-2.5361359934386507
465.0,,6.223665683285891,6.54780704430112,0.008,35.0,0.007,-1.478954522170631
466.0,,7.6577680281686,7.843779203671027,0.014,35.0,0.004,-1.3858691149337643
467.0,,7.401501805342731,7.712405585215897,0.075,35.0,0.011,-1.6921443683844133
468.0,,4.801977894450954,4.994870332740848,-0.042,35.0,0.005,-0.9117992154098787
469.0,,6.325555665151074,6.8357078754427665,-0.015,35.0,0.015,-1.9844013801828844
470.0,,6.333744411884901,6.662621739514634,0.05,31.0,0.01,-1.652538893779685
471.0,,4.556011560490604,4.770953311409366,-0.038,35.0,0.006,-1.2866395786824822
472.0,,7.972444322048887,8.167584533305025,0.027,10.0,0.017,-2.1328473004526103
473.0,,8.11740161307818,8.424049626744152,0.062,35.0,0.011,-2.1366979355979994
474.0,,5.405004050359068,5.633645392807205,0.046,35.0,0.006,-1.6822225044240302
475.0,,5.137860040682054,5.215009521164997,-0.038,35.0,0.004,-2.0400897619080403
476.0,,5.017188041990416,5.217708086544323,-0.029,35.0,0.006,-1.4755424991095583
477.0,,4.187252719908477,4.294176100236707,0.066,35.0,0.003,-1.6381047273298461
478.0,,5.108685865231091,5.2693410965356255,0.053,35.0,0.005,-1.7153970306519388
479.0,,5.107417231983475,5.61791031649798,0.006,35.0,0.011,-1.54730424215706
480.0,,4.741824243268874,4.953254634069448,-0.013,35.0,0.005,-1.572715139091041
481.0,,4.562689968781627,4.759812990287437,-0.029,35.0,0.005,-1.5780195435715094
482.0,,7.109042730679541,7.664576672081909,-0.053,16.0,0.032,-2.0222100756254435
483.0,,5.089794244253318,5.367462843797314,-0.032,35.0,0.006,-2.1307318286537993
484.0,,7.639957242747493,7.91986912939538,-0.012,22.0,0.016,-1.7786193869949662
485.0,,4.4482401284796635,4.553710961617072,-0.04,35.0,0.003,-1.0113302353587028
486.0,,7.716292061909448,7.864705310641594,-0.001,35.0,0.003,-1.3873309407108965
487.0,,7.064253528759095,7.178640863895857,0.081,35.0,0.006,-2.030556354544153
488.0,,4.310577429395085,4.5765282705386126,0.037,35.0,0.013,-1.7093697127149114
489.0,,4.257591240216731,4.4962693291899924,-0.027,35.0,0.006,-2.3146068349960487
490.0,,4.366018624827283,4.44664945112779,-0.026,35.0,0.003,-1.2634069586361638
491.0,,4.968354556597691,5.312754255038215,-0.038,35.0,0.009,-1.8920370265297444
492.0,,8.388310673352589,9.066362972498364,0.081,35.0,0.02,-2.069677750741406
493.0,,9.055222780470157,9.08867577026201,0.048,3.0,0.013,-1.7653714881635822
494.0,,4.219672002104041,4.351359566270252,-0.038,35.0,0.004,-1.189232848676608
495.0,,6.617544942161445,6.861460745414724,0.062,29.0,0.01,-2.067858991294715
496.0,,6.414266489606579,6.744011585794054,0.041,35.0,0.008,-1.7404125790729446
497.0,,7.197026973686645,7.339591517559092,0.008,35.0,0.004,-1.763014848154077
498.0,,5.418599054824743,5.63987985817562,0.079,35.0,0.009,-2.031026881700352
499.0,,8.287688388782222,8.568724878535358,0.075,29.0,0.009,-2.131191538119671
500.0,,5.848913265173759,5.896893397485779,0.048,10.0,0.009,-0.21699230767853864
501.0,,4.450916689512227,4.59270953425349,-0.039,35.0,0.004,-1.0503652612463374
502.0,,4.206787233352595,4.429208552678146,0.005,35.0,0.006,-1.9495788139342713
503.0,,5.752423201007658,6.150424911920597,-0.036,35.0,0.01,-1.2530291682150643
504.0,,5.685142886136708,6.072385476367883,-0.012,35.0,0.011,-1.3606843780418816
505.0,,5.44689512940492,5.97666209540537,-0.04,35.0,0.015,-1.0000079490172034
506.0,,6.173372963382045,6.736302775063778,0.062,35.0,0.014,-1.7130657114713386
507.0,,6.859185936879287,7.005168871210733,0.003,35.0,0.004,-1.2601237271605497
508.0,,4.446302426418997,4.823334530170246,-0.03,35.0,0.008,-1.344253780678151
509.0,,5.925338800958978,6.2522679379140556,0.074,35.0,0.011,-1.9223341016890259
510.0,,5.394862041186543,5.5070335389288,0.003,31.0,0.004,-1.003675035362688
511.0,,7.8034588060478995,8.185305618029632,-0.019,34.0,0.013,-1.4183024448962231
512.0,,5.287384396815823,5.704000301001299,-0.034,35.0,0.01,-2.7715596211887394
513.0,,5.234027882269645,7.500952694966654,0.446,2.0,1.133,-1.6936633756319477
514.0,,5.286708050191541,5.407105857574584,0.041,10.0,0.007,-0.17309941409459986
515.0,,4.947699496379069,5.287998620589138,-0.02,35.0,0.011,-1.4844848106935262
516.0,,4.8508937713165885,5.152732584283834,-0.035,35.0,0.007,-1.304047932284766
517.0,,7.419865325667302,7.744371137039105,0.056,29.0,0.01,-1.8340228045630491
518.0,,6.639068950382753,6.997439031891828,0.052,29.0,0.012,-1.8149937074041662
519.0,,6.549606145093753,6.883255472486775,-0.025,35.0,0.012,-1.7499541741526987
520.0,,4.295035249059139,4.336193269256478,-0.017,35.0,0.001,-1.326257809967905
521.0,,5.47778440891559,5.620741818883192,0.115,31.0,0.007,-1.6174517760439941
522.0,,5.485558257397779,5.718304126432356,-0.002,35.0,0.007,-1.833573220788221
523.0,,4.504946239921354,4.649715232531208,0.002,35.0,0.006,-1.679152607450149
524.0,,4.4843310363216125,4.82412739802242,-0.004,31.0,0.009,-2.0267291348270846
525.0,,5.031636010292389,5.4203408499006995,-0.028,35.0,0.01,-1.3745182939825937
526.0,,5.5238668909682245,5.745143828573187,-0.018,35.0,0.006,-1.5008547537752952
527.0,,4.8720330208966685,4.988569566530382,0.092,35.0,-0.0,-1.546417652466985
528.0,,7.554295377203472,8.001377730892322,0.034,35.0,-0.006,-1.5347422472836445
529.0,,4.474360433883995,4.554487730869711,-0.031,35.0,0.001,-1.2443667720839067
530.0,,6.589118649766675,7.129943763850666,-0.034,35.0,0.016,-3.0123245264258687
531.0,,4.86553532917993,5.177073750552264,0.057,29.0,0.009,-2.069383435343969
532.0,,8.117977600281067,8.359788445059705,-0.001,15.0,0.014,-1.4730380010489021
533.0,,8.361231216724992,8.560500694374243,0.097,35.0,-0.014,-2.150931027648814
534.0,,11.17609028075938,11.27948377949699,0.053,4.0,0.029,-1.974637570974397
535.0,,5.936659532911503,6.4051925150317235,0.077,35.0,0.022,-1.905607481269711
536.0,,6.227329514701642,6.73793525644159,-0.03,35.0,0.013,-1.1427854130042183
537.0,,9.76286857084029,9.812442394295289,0.131,5.0,0.013,-1.6104888467268652
538.0,,4.0583186178342165,4.249221435068193,0.012,35.0,0.004,-1.5554612680047388
539.0,,6.1582256729434555,6.719345863313955,0.089,35.0,0.012,-2.0795252098710155
540.0,,5.619314030292815,5.692759936575054,0.06,35.0,0.005,-1.5686758050904723
541.0,,5.464685254824403,5.9618667996429915,-0.032,35.0,0.014,-2.507236326011976
542.0,,6.309299412036497,6.352334191157664,0.042,4.0,0.02,-0.327568839906628
543.0,,6.229847668465084,6.320617837622014,0.082,35.0,0.003,-1.8391371606506428
544.0,,4.19177051252247,4.5023042982249875,-0.022,35.0,0.012,-2.322993849746622
545.0,,8.139715851273616,8.34939502775028,0.029,13.0,0.016,-1.9614954959349924
546.0,,7.043270541245018,7.963405378927438,-0.012,35.0,0.027,-1.3292838659808797
547.0,,7.49856785533871,8.1367892820421,-0.025,28.0,0.024,-2.1782367461508154
548.0,,7.037604739289583,7.2116881252516505,0.008,35.0,0.003,-1.7240168795648214
549.0,,6.243985923439035,6.684190220320564,-0.023,35.0,0.012,-1.4267126299754653
550.0,,7.241206533743805,7.528216180739436,0.092,35.0,0.01,-1.8785622559216684
551.0,,7.322696009529783,7.504676447537887,0.078,35.0,0.008,-1.7056108206490026
552.0,,6.835660576886794,6.895017488590071,-0.019,31.0,0.0,-2.3008929594303402
553.0,,5.388830632171096,5.5970713453771594,-0.006,35.0,0.006,-1.7178428864366773
554.0,,4.965897061161333,5.190201027876187,0.089,35.0,0.007,-1.8000104848028196
555.0,,7.869912437333788,8.018588017684841,0.043,4.0,0.035,-0.3490491084475585
556.0,,6.809656804334515,8.244638973702326,0.004,35.0,0.045,-1.5750187121128114
557.0,,5.047915012245188,5.211566380347714,0.013,35.0,-0.007,-2.2183799898410252
558.0,,6.218590858830116,6.30794336832937,0.065,15.0,0.006,-1.5564520768403773
559.0,,5.08230551797887,5.310720906899594,-0.026,35.0,0.006,-0.9883751903385435
560,,4.494817507751857,,,1,NaN,-1.3841573762062882
561.0,,5.398131191522574,5.842935365070177,0.01,35.0,0.01,-1.7623466596478152
562.0,,7.166815623684987,7.498409670129165,0.09,35.0,0.011,-1.754450789479736
563.0,,6.7684902554188975,7.283439964172235,-0.025,35.0,0.016,-0.9978431010065673
564.0,,5.185388422767601,5.162181516130792,0.064,10.0,0.001,-1.5584856020584248
